date,open,close,high,low,vol,pct_chg
2025-09-09,7.95,8.0,8.06,7.86,585444.88,0.38
2025-09-10,8.02,7.89,8.08,7.86,432286.45,-1.38
2025-09-11,7.85,7.96,7.96,7.75,444260.43,0.89
2025-09-12,7.94,7.86,8.0,7.86,340177.25,-1.26
2025-09-15,7.87,8.65,8.65,7.86,755874.73,10.05
2025-09-16,9.11,9.52,9.52,9.05,2006642.26,10.06
2025-09-17,10.47,10.47,10.47,10.1,1008109.13,9.98
2025-09-18,11.09,11.52,11.52,10.82,4402732.69,10.03
2025-09-19,11.5,10.37,11.5,10.37,2896558.01,-9.98
2025-09-22,9.8,10.02,10.47,9.63,3046981.98,-3.38
2025-09-23,10.09,11.02,11.02,9.75,3158173.26,9.98
2025-09-24,11.39,11.11,11.63,10.89,3699494.81,0.82
2025-09-25,11.01,10.73,11.23,10.56,2649311.64,-3.42
2025-09-26,10.82,11.8,11.8,10.8,1665708.31,9.97
2025-09-29,12.14,12.98,12.98,11.62,3274674.25,10.0
2025-09-30,13.3,12.66,14.1,12.64,4610283.43,-2.47
2025-10-09,12.62,13.03,13.25,12.34,3320585.5,2.92
2025-10-10,12.5,11.74,12.76,11.73,2654844.58,-9.9
2025-10-13,10.9,11.33,11.49,10.9,1626639.9,-3.49
2025-10-14,11.56,11.55,12.3,11.36,2009761.88,1.94
2025-10-15,11.3,11.96,12.2,11.07,2197052.51,3.55
2025-10-16,11.6,11.16,11.62,11.11,1478293.95,-6.69
2025-10-17,11.36,10.9,11.43,10.9,1120873.51,-2.33
2025-10-20,11.06,11.07,11.29,10.92,1008851.93,1.56
2025-10-21,10.98,11.15,11.25,10.81,1118037.29,0.72
2025-10-22,11.07,11.19,11.54,10.74,1294890.28,0.36
2025-10-23,11.0,10.86,11.09,10.7,843847.94,-2.95
2025-10-24,10.94,11.12,11.28,10.85,961600.02,2.39
2025-10-27,11.18,11.38,11.45,11.09,1220966.17,2.34
2025-10-28,11.38,12.05,12.3,11.26,2343508.51,5.89
2025-10-29,11.86,12.1,12.3,11.66,1659854.06,0.41
2025-10-30,12.01,11.41,12.01,11.39,1444030.92,-5.7
2025-10-31,11.99,12.55,12.55,11.98,973596.18,9.99
2025-11-03,13.79,12.45,13.79,12.32,2995279.17,-0.8
2025-11-04,12.45,12.97,13.29,11.93,2905509.94,4.18
2025-11-05,12.35,12.6,12.8,12.06,1874637.84,-2.85
2025-11-06,12.45,13.86,13.86,12.23,1657780.74,10.0
2025-11-07,14.09,13.7,14.55,13.6,3707372.01,-1.15
2025-11-10,13.72,13.95,14.19,13.51,2393467.35,1.82
2025-11-11,13.7,14.19,15.09,13.7,2863224.66,1.72
2025-11-12,13.96,14.78,15.0,13.8,2650853.1,4.16
2025-11-13,14.57,14.41,14.84,14.01,2286742.9,-2.5
2025-11-14,14.09,12.98,14.09,12.97,2561287.96,-9.92
2025-11-17,12.75,12.77,13.28,12.55,1372682.66,-1.62
2025-11-18,12.61,12.1,12.7,12.09,1481287.92,-5.25
2025-11-19,12.07,11.86,12.22,11.77,1159067.44,-1.98
2025-11-20,11.87,11.56,11.97,11.54,868423.48,-2.53
2025-11-21,11.3,11.64,12.1,11.22,1616244.21,0.69
2025-11-24,11.55,11.82,12.0,11.3,1159679.12,1.55
2025-11-25,11.89,11.79,12.12,11.73,1159510.94,-0.25
2025-11-26,11.63,12.0,12.29,11.49,1405375.35,1.78
2025-11-27,11.81,12.7,12.96,11.72,2048759.38,5.83
2025-11-28,12.5,12.53,12.74,12.25,1325234.47,-1.34
2025-12-01,12.4,12.6,12.98,12.38,1286859.82,0.56
2025-12-02,12.56,13.04,13.2,12.51,1616138.26,3.49
2025-12-03,12.88,12.99,13.24,12.7,1402172.33,-0.38
2025-12-04,13.46,12.75,13.6,12.75,1510088.55,-1.85
2025-12-05,12.61,12.39,12.72,12.05,1370748.74,-2.82
2025-12-08,12.47,12.51,12.65,12.26,1118797.19,0.97
2025-12-09,12.41,12.23,12.54,12.14,869131.27,-2.24
2025-12-10,12.12,12.08,12.22,12.0,651723.44,-1.23
2025-12-11,12.1,11.77,12.17,11.73,714960.89,-2.57
2025-12-12,11.77,11.76,11.83,11.59,558760.32,-0.08
2025-12-15,11.61,11.45,11.73,11.45,522141.57,-2.64
2025-12-16,11.56,11.14,11.6,11.02,610679.44,-2.71
2025-12-17,11.1,11.35,11.41,11.1,493461.87,1.89
2025-12-18,11.21,11.25,11.58,11.19,530714.65,-0.88
2025-12-19,11.26,11.41,11.53,11.26,497223.95,1.42
2025-12-22,11.52,11.64,11.77,11.43,852678.8,2.02
2025-12-23,11.66,11.76,12.15,11.64,1134191.12,1.03
2025-12-24,11.68,12.22,12.58,11.68,1373534.91,3.91
2025-12-25,12.4,13.44,13.44,12.39,1501199.02,9.98
2025-12-26,13.5,13.63,14.11,13.43,3099329.83,1.41
2025-12-29,13.63,14.26,14.98,13.47,2789058.6,4.62
2025-12-30,13.88,15.69,15.69,13.8,2346790.28,10.03
2025-12-31,16.59,17.2,17.26,15.89,4743643.6,9.62
2026-01-05,16.5,17.02,17.57,16.5,3812227.36,-1.05
2026-01-06,16.71,18.09,18.72,16.5,4198467.24,6.29
2026-01-07,17.5,17.82,19.11,17.4,3591467.21,-1.49
2026-01-08,17.34,18.51,19.1,17.2,3354673.13,3.87
2026-01-09,18.33,19.85,20.36,18.12,3535110.25,7.24
2026-01-12,19.85,20.45,21.8,19.5,3590693.54,3.02
2026-01-13,20.11,18.95,20.96,18.46,3478364.57,-7.33
2026-01-14,18.96,18.79,20.09,18.53,3163241.51,-0.84
2026-01-15,18.56,17.99,18.78,17.76,2282451.58,-4.26
2026-01-16,18.21,19.26,19.79,18.21,3425336.48,7.06
2026-01-19,19.43,19.42,19.99,18.81,2952817.75,0.83
2026-01-20,19.22,19.46,19.85,18.89,2195206.08,0.21
2026-01-21,19.1,20.06,20.43,18.89,2824442.84,3.08
2026-01-22,20.06,19.68,20.84,19.49,2343097.92,-1.89
2026-01-23,19.72,19.69,20.68,19.51,2034901.32,0.05
2026-01-26,19.81,18.81,20.3,18.61,1976871.75,-4.47
2026-01-27,18.7,18.51,18.91,18.06,1468067.29,-1.59
2026-01-28,18.33,17.8,18.33,17.51,1481958.86,-3.84
2026-01-29,17.74,17.2,17.93,17.11,1325030.54,-3.37
2026-01-30,17.19,17.23,17.58,16.73,1264108.52,0.17
2026-02-02,17.06,17.24,17.92,17.06,1498107.46,0.06
2026-02-03,17.3,17.52,17.55,16.91,1261974.45,1.62
2026-02-04,17.3,17.19,17.39,17.02,958585.89,-1.88
2026-02-05,17.02,16.65,17.08,16.55,846497.35,-3.14
2026-02-06,16.56,17.42,17.98,16.5,1732229.72,4.62
2026-02-09,17.41,17.75,17.93,17.38,1312479.91,1.89
2026-02-10,17.75,19.53,19.53,17.53,2296723.71,10.03
2026-02-11,19.24,20.21,20.88,18.8,3639387.04,3.48
2026-02-12,19.85,19.62,20.53,19.56,2385291.16,-2.92
2026-02-13,19.52,20.31,20.64,19.46,2499077.82,3.52
