date,open,close,high,low,vol,pct_chg
2025-11-24,11.55,11.82,12.0,11.3,1159679,1.55
2025-11-25,11.89,11.79,12.12,11.73,1159511,-0.25
2025-11-26,11.63,12.0,12.29,11.49,1405375,1.78
2025-11-27,11.81,12.7,12.96,11.72,2048759,5.83
2025-11-28,12.5,12.53,12.74,12.25,1325234,-1.34
2025-12-01,12.4,12.6,12.98,12.38,1286860,0.56
2025-12-02,12.56,13.04,13.2,12.51,1616138,3.49
2025-12-03,12.88,12.99,13.24,12.7,1402172,-0.38
2025-12-04,13.46,12.75,13.6,12.75,1510089,-1.85
2025-12-05,12.61,12.39,12.72,12.05,1370749,-2.82
2025-12-08,12.47,12.51,12.65,12.26,1118797,0.97
2025-12-09,12.41,12.23,12.54,12.14,869131,-2.24
2025-12-10,12.12,12.08,12.22,12.0,651723,-1.23
2025-12-11,12.1,11.77,12.17,11.73,714961,-2.57
2025-12-12,11.77,11.76,11.83,11.59,558760,-0.08
2025-12-15,11.61,11.45,11.73,11.45,522142,-2.64
2025-12-16,11.56,11.14,11.6,11.02,610679,-2.71
2025-12-17,11.1,11.35,11.41,11.1,493462,1.89
2025-12-18,11.21,11.25,11.58,11.19,530715,-0.88
2025-12-19,11.26,11.41,11.53,11.26,497224,1.42
2025-12-22,11.52,11.64,11.77,11.43,852679,2.02
2025-12-23,11.66,11.76,12.15,11.64,1134191,1.03
2025-12-24,11.68,12.22,12.58,11.68,1373535,3.91
2025-12-25,12.4,13.44,13.44,12.39,1501199,9.98
2025-12-26,13.5,13.63,14.11,13.43,3099330,1.41
2025-12-29,13.63,14.26,14.98,13.47,2789059,4.62
2025-12-30,13.88,15.69,15.69,13.8,2346790,10.03
2025-12-31,16.59,17.2,17.26,15.89,4743644,9.62
2026-01-05,16.5,17.02,17.57,16.5,3812227,-1.05
2026-01-06,16.71,18.09,18.72,16.5,4198467,6.29
2026-01-07,17.5,17.82,19.11,17.4,3591467,-1.49
2026-01-08,17.34,18.51,19.1,17.2,3354673,3.87
2026-01-09,18.33,19.85,20.36,18.12,3535110,7.24
2026-01-12,19.85,20.45,21.8,19.5,3590694,3.02
2026-01-13,20.11,18.95,20.96,18.46,3478365,-7.33
2026-01-14,18.96,18.79,20.09,18.53,3163242,-0.84
2026-01-15,18.56,17.99,18.78,17.76,2282452,-4.26
2026-01-16,18.21,19.26,19.79,18.21,3425336,7.06
2026-01-19,19.43,19.42,19.99,18.81,2952818,0.83
2026-01-20,19.22,19.46,19.85,18.89,2195206,0.21
2026-01-21,19.1,20.06,20.43,18.89,2824443,3.08
2026-01-22,20.06,19.68,20.84,19.49,2343098,-1.89
2026-01-23,19.72,19.69,20.68,19.51,2034901,0.05
2026-01-26,19.81,18.81,20.3,18.61,1976872,-4.47
2026-01-27,18.7,18.51,18.91,18.06,1468067,-1.59
2026-01-28,18.33,17.8,18.33,17.51,1481959,-3.84
2026-01-29,17.74,17.2,17.93,17.11,1325031,-3.37
2026-01-30,17.19,17.23,17.58,16.73,1264109,0.17
2026-02-02,17.06,17.24,17.92,17.06,1498107,0.06
2026-02-03,17.3,17.52,17.55,16.91,1261974,1.62
2026-02-04,17.3,17.19,17.39,17.02,958586,-1.88
2026-02-05,17.02,16.65,17.08,16.55,846497,-3.14
2026-02-06,16.56,17.42,17.98,16.5,1732230,4.62
2026-02-09,17.41,17.75,17.93,17.38,1312480,1.89
2026-02-10,17.75,19.53,19.53,17.53,2296724,10.03
2026-02-11,19.24,20.21,20.88,18.8,3639387,3.48
2026-02-12,19.85,19.62,20.53,19.56,2385291,-2.92
2026-02-13,19.52,20.31,20.64,19.46,2499078,3.52
